5,31,0,125,0,35,0,75,0,0,0,0,0,0,0,0,0,0,0,18,0,111,0,0,9,18,0,33,0,0,0,0,0,0,0,0,0,0,36,74,12,8,14,0,0,0,0,0,0,0,17,32,0,0,0,0,0,0,0,0,13,9,3,0,0,0,60,0,0,0,0,32,5,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,42,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,13,49,64,0,0,0,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,25,0,0,6,22,15,0,44,5,0,0,2,14,1,0,0,37,0,30,1,0,0,0,10,0,28,21,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,34,46,38,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,94,6,37,13,10,10,13,8,11,12,10,40,138,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,8,0,0,29,0,0,2,11,0,0,0,0,0,30,0,0,0,0,30,56,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2,0,161,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,85,7,141,196,9,36,43,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,77,23,12,0,21,0,0,0,9,0,0,0,0,0,12,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,60,98,25,12,10,39,11,11,13,0,0,0,26
5,32,0,136,0,35,0,70,0,0,0,0,0,0,0,0,0,0,0,20,0,115,0,0,10,18,0,29,0,0,0,0,0,0,0,0,0,0,30,80,12,6,13,0,0,0,0,0,0,0,18,33,0,0,0,0,0,0,0,0,14,10,0,0,0,0,63,0,0,0,0,33,6,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,45,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,14,53,65,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,27,0,0,6,21,16,0,46,4,0,0,2,14,0,0,0,37,0,31,0,0,0,0,10,0,27,19,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,36,47,35,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,100,6,37,13,10,10,13,8,11,12,10,40,143,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,6,0,0,26,0,0,2,11,0,0,0,0,0,33,0,0,0,0,29,57,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,92,7,141,196,9,36,46,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,83,23,12,0,21,0,0,0,8,0,0,0,0,0,7,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,63,104,25,12,10,39,11,11,13,0,0,0,26
5,33,0,147,0,35,0,65,0,0,0,0,0,0,0,0,0,0,0,22,0,119,0,0,11,18,0,25,0,0,0,0,0,0,0,0,0,0,24,86,12,4,12,0,0,0,0,0,0,0,19,29,0,0,0,0,0,0,0,0,15,9,0,0,0,0,66,0,0,0,0,34,7,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,15,57,66,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,0,0,6,20,17,0,48,3,0,0,2,14,0,0,0,37,0,31,0,0,0,0,10,0,26,17,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,38,48,32,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,106,6,37,13,10,10,13,8,11,12,10,40,148,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,4,0,0,23,0,0,2,11,0,0,0,0,0,36,0,0,0,0,28,58,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,99,7,141,196,9,36,49,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,89,23,12,0,21,0,0,0,7,0,0,0,0,0,2,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,66,110,25,12,10,39,11,11,13,0,0,0,26
5,34,0,158,0,35,0,60,0,0,0,0,0,0,0,0,0,0,0,24,0,123,0,0,12,18,0,21,0,0,0,0,0,0,0,0,0,0,18,92,12,2,11,0,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,16,5,0,0,0,0,69,0,0,0,0,35,8,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,16,61,67,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,0,0,6,19,18,0,50,2,0,0,2,13,0,0,0,37,0,30,0,0,0,0,10,0,25,15,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,40,49,29,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,112,6,37,13,10,10,13,8,11,12,10,40,153,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,2,0,0,20,0,0,2,11,0,0,0,0,0,37,0,0,0,0,27,59,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,106,7,141,196,9,36,52,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,95,23,12,0,21,0,0,0,6,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,69,113,25,12,10,39,11,11,13,0,0,0,26
5,31,0,169,0,35,0,55,0,0,0,0,0,0,0,0,0,0,0,26,0,127,0,0,13,18,0,17,0,0,0,0,0,0,0,0,0,0,12,98,12,0,10,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,17,1,0,0,0,0,72,0,0,0,0,36,8,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,17,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,0,0,6,18,19,0,52,1,0,0,2,12,0,0,0,37,0,29,0,0,0,0,10,0,24,13,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,42,50,26,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,118,6,37,13,10,10,13,8,11,12,10,40,158,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,17,0,0,2,11,0,0,0,0,0,35,0,0,0,0,26,60,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,113,7,141,196,9,36,55,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,101,23,12,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,72,114,25,12,10,39,11,11,13,0,0,0,26
5,28,0,180,0,35,0,50,0,0,0,0,0,0,0,0,0,0,0,28,0,131,0,0,14,18,0,13,0,0,0,0,0,0,0,0,0,0,6,104,12,0,7,0,0,0,0,0,0,0,22,17,0,0,0,0,0,0,0,0,18,0,0,0,0,0,75,0,0,0,0,37,4,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,18,69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,0,0,6,17,20,0,54,0,0,0,2,11,0,0,0,37,0,28,0,0,0,0,10,0,23,11,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,44,51,23,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,124,6,37,13,10,10,13,8,11,12,10,40,163,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,14,0,0,2,11,0,0,0,0,0,33,0,0,0,0,25,61,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,120,7,141,196,9,36,58,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,101,23,12,0,21,0,0,0,4,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,75,115,25,12,10,39,11,11,13,0,0,0,26
5,25,0,191,0,35,0,45,0,0,0,0,0,0,0,0,0,0,0,30,0,135,0,0,15,18,0,9,0,0,0,0,0,0,0,0,0,0,0,110,12,0,4,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,16,0,0,0,0,0,78,0,0,0,0,38,0,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,19,73,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,0,0,6,16,21,0,56,0,0,0,2,10,0,0,0,37,0,27,0,0,0,0,10,0,22,9,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,46,52,20,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,130,6,37,13,10,10,13,8,11,12,10,40,168,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,11,0,0,2,11,0,0,0,0,0,31,0,0,0,0,24,62,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,127,7,141,196,9,36,61,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,101,23,12,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,78,116,25,12,10,39,11,11,13,0,0,0,26
5,22,0,202,0,35,0,40,0,0,0,0,0,0,0,0,0,0,0,32,0,139,0,0,16,18,0,5,0,0,0,0,0,0,0,0,0,0,0,110,12,0,1,0,0,0,0,0,0,0,24,9,0,0,0,0,0,0,0,0,13,0,0,0,0,0,81,0,0,0,0,39,0,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,20,77,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,0,0,6,15,22,0,57,0,0,0,2,9,0,0,0,37,0,26,0,0,0,0,10,0,21,7,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,48,53,17,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,136,6,37,13,10,10,13,8,11,12,10,40,173,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,8,0,0,2,11,0,0,0,0,0,29,0,0,0,0,23,63,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,134,7,141,196,9,36,64,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,101,23,12,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,81,117,25,12,10,39,11,11,13,0,0,0,26
5,19,0,213,0,35,0,35,0,0,0,0,0,0,0,0,0,0,0,34,0,143,0,0,17,18,0,1,0,0,0,0,0,0,0,0,0,0,0,110,12,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,84,0,0,0,0,36,0,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,21,81,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,0,0,6,14,23,0,58,0,0,0,2,8,0,0,0,37,0,25,0,0,0,0,10,0,20,5,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,50,54,14,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,142,6,37,13,10,10,13,8,11,12,10,40,178,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,5,0,0,2,11,0,0,0,0,0,27,0,0,0,0,22,64,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,141,7,141,196,9,36,67,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,101,23,12,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,84,118,25,12,10,39,11,11,13,0,0,0,26
5,16,0,224,0,35,0,30,0,0,0,0,0,0,0,0,0,0,0,36,0,147,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,110,10,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,87,0,0,0,0,33,0,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,11,15,10,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,22,85,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,0,0,6,13,24,0,59,0,0,0,2,7,0,0,0,37,0,24,0,0,0,0,10,0,19,3,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,55,11,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,148,6,37,13,10,10,13,8,11,12,10,40,180,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,0,0,2,11,0,0,0,0,0,25,0,0,0,0,21,65,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,9,5,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,10,13,148,7,141,196,9,36,70,13,11,10,12,17,15,10,16,8,11,10,5,7,17,10,8,101,23,12,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,6,13,17,9,11,6,10,24,6,12,9,10,4,8,6,9,87,119,25,12,10,39,11,11,13,0,0,0,26
5,13,0,235,0,35,0,25,0,0,0,0,0,0,0,0,0,0,0,38,0,151,0,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,110,7,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,90,0,0,0,0,30,0,0,0,0,0,0,0,11,12,12,13,11,11,13,11,10,8,3,12,8,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,23,89,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,0,0,6,12,25,0,60,0,0,0,2,6,0,0,0,37,0,23,0,0,0,0,10,0,18,1,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,56,8,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,11,8,154,4,35,11,8,8,11,6,9,11,10,40,174,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,23,0,0,0,0,20,66,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,7,3,15,10,8,19,13,6,12,12,8,14,7,10,9,9,7,11,6,11,9,11,6,11,13,2,13,155,8,125,180,9,34,68,13,11,9,11,14,15,8,19,1,15,3,0,7,12,12,8,101,23,12,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,11,11,8,13,13,9,10,9,10,12,11,0,0,7,9,11,6,8,22,4,4,3,9,0,0,4,5,88,118,23,12,0,34,5,5,7,0,24,0,26
5,10,0,246,0,35,0,20,0,0,0,0,0,0,0,0,0,0,0,40,0,158,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,110,4,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93,0,0,0,0,27,0,0,0,0,0,0,0,6,12,12,13,11,11,12,11,10,8,5,11,8,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,24,93,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,47,0,0,6,11,26,0,61,0,0,0,2,5,0,0,0,37,0,22,0,0,0,0,10,0,17,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,57,5,0,0,0,0,0,0,77,0,0,0,0,0,0,10,8,15,11,9,14,8,16,7,8,155,2,35,9,6,6,9,4,7,10,10,40,168,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,19,67,33,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,173,0,0,5,6,15,0,8,14,10,6,0,12,6,11,7,7,6,6,7,7,6,11,9,11,6,7,7,4,13,162,16,109,181,9,34,66,13,11,8,11,13,16,6,22,0,19,0,0,8,7,14,8,101,29,12,0,40,0,0,6,9,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,9,11,0,0,1,0,7,8,7,10,8,0,6,10,10,5,6,5,6,11,3,0,11,0,7,3,6,6,22,2,0,4,8,0,0,7,1,89,116,21,9,0,39,4,4,4,0,25,0,26
5,7,0,257,0,35,0,15,0,0,0,0,0,0,0,0,0,0,0,42,0,165,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,24,0,0,0,0,0,0,0,1,12,12,13,11,11,11,11,10,8,10,10,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,25,97,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,0,0,6,10,27,0,62,0,0,0,2,4,0,0,0,37,0,21,0,0,0,0,10,0,15,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,2,0,0,0,0,0,0,81,0,0,0,0,0,0,10,6,15,11,9,14,8,16,3,8,153,0,35,7,4,4,7,2,5,9,9,40,162,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,25,0,0,0,0,18,68,33,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,183,0,0,6,10,14,0,8,9,7,6,4,12,4,8,7,4,3,3,7,3,6,11,9,11,6,3,1,6,13,169,24,110,175,9,34,66,13,11,7,11,13,17,4,25,0,22,0,0,12,2,16,8,101,35,12,0,45,0,0,1,24,0,0,0,3,2,0,0,0,0,71,0,0,0,0,0,0,0,0,14,47,0,0,0,0,7,3,7,8,5,1,4,7,7,1,2,1,2,10,0,0,11,0,5,0,6,4,22,0,0,6,9,0,0,7,0,90,119,19,6,0,47,6,6,6,0,15,0,26
5,4,0,268,0,35,0,10,0,0,0,0,0,0,0,0,0,0,0,44,0,172,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,21,0,0,0,0,0,0,0,0,12,12,13,11,11,10,11,10,8,11,9,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,26,101,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,0,0,6,9,28,0,63,0,0,0,2,3,0,0,0,37,0,20,0,0,0,0,10,0,12,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,59,0,0,0,0,0,0,0,85,0,0,0,0,0,0,10,4,15,11,9,14,8,16,0,8,151,0,35,5,2,2,5,0,3,8,7,40,156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,0,31,0,0,0,0,17,69,34,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,7,12,13,0,8,4,4,6,8,12,2,5,7,1,0,0,7,0,6,11,9,11,6,0,0,6,13,175,32,99,159,9,34,68,13,11,8,11,13,18,2,28,0,24,0,0,14,0,16,8,107,41,12,0,50,0,0,0,30,0,0,0,6,4,0,0,0,0,74,0,4,0,0,0,0,0,0,7,81,0,0,0,0,7,0,7,6,2,2,4,4,4,0,0,0,0,9,0,0,11,0,3,0,6,2,22,0,0,8,12,0,0,7,0,91,122,17,3,0,57,8,8,8,0,5,0,26
